DATE;LAI;CAB;CAR;ANT;CBROWN;CW;CM;LEAF_ANGLE;FG;RHO_VIS;RHO_NIR
2020-08-17;1.219335849636532;43.9158508115289;13.90528318182849;18.752535050008756;0.916772358572012;0.027836773556336222;0.02277783642067266;58.947756627067996;0.4540041539739999;0.10157924154665787;0.24382743965615614
2020-08-18;1.2002308372755468;44.04664834271327;13.828219569564006;18.86822549290826;0.9136539553515695;0.02779191712216517;0.022811512410841325;58.96965254023279;0.4496341582279439;0.10139554774938964;0.24286557180556023
2020-08-19;1.1806557527734347;44.1709826678037;13.748868206393608;18.973819168093428;0.9106132634416366;0.027765742103539773;0.022845717142124283;58.98967301321023;0.44567579885926123;0.10122590490234332;0.24193528653248453
2020-08-20;1.1607731380334254;44.2873695401607;13.667916820727088;19.069320737033685;0.9076679430992612;0.027757947676188346;0.022879834204153765;59.0073725513726;0.44212706330731605;0.10107033825288358;0.24103894990544483
2020-08-21;1.1407920434332692;44.39402508617799;13.586106644955533;19.154941934432895;0.9048200193423914;0.027768308801054135;0.02291315191939504;59.02242433891232;0.4389771932255359;0.10092834883872555;0.24017793934711637
2020-08-22;1.1209545429252163;44.48870321767395;13.504145469879136;19.230996547324338;0.902054774742801;0.027796753800491632;0.022944906297689024;59.03479199825382;0.43621085818489336;0.10079899569505023;0.23935290945095394
2020-08-23;1.1015222589839804;44.56853401741563;13.422620785013994;19.29779638220281;0.899339632479354;0.02784344011890765;0.022974324070729517;59.04490161424023;0.43381228949083994;0.10068097670389628;0.238564054265205
2020-08-24;1.0827210370637594;44.63154613837725;13.342148673312503;19.35629026057288;0.8966566808646292;0.027908470704710916;0.023000598840787125;59.0531937828252;0.43174209736300884;0.10057305705818825;0.23781253308684017
2020-08-25;1.0647464106883753;44.67659892048261;13.263395890726716;19.40781435499058;0.894000891194344;0.027991821145937432;0.023022904302493232;59.060156348306016;0.4299466290044322;0.10047406013791621;0.2370999589420405
2020-08-26;1.0477690034352098;44.70331618921533;13.187101840514385;19.45384335570075;0.8913783323777144;0.02809326497144918;0.023040407778924292;59.06635732230152;0.4283672938331017;0.1003828573763808;0.236427883333284
2020-08-27;1.0319398482595874;44.71202185016301;13.114100375612072;19.49574233425278;0.8888043828516192;0.0282122971201472;0.023052284154616905;59.07247793569025;0.42694986124115186;0.10029835723416573;0.2357972770917288
2020-08-28;1.0173956070972459;44.703677317112785;13.045341355135053;19.534519156625702;0.8863019391716804;0.028348055600846276;0.023057730288781476;59.079345766707796;0.42565373674072543;0.10021949339369449;0.2352080071797428
2020-08-29;1.004257505404331;44.67983484686092;12.981839352400225;19.57084214390554;0.8838989864208684;0.02849937631957642;0.02305599424981741;59.08786705130244;0.42445122968422483;0.10014520386416229;0.23465895075123847
2020-08-30;0.9926301382059893;44.64259257904195;12.924621938704586;19.60505804517824;0.8816261614675226;0.028664846234251095;0.02304640519285247;59.09895891876904;0.42332680885375457;0.10007440952283797;0.2341481050783745
2020-08-31;0.9826001355310143;44.594551125751444;12.87467744140192;19.637210255806142;0.87951430627428;0.028842854953111684;0.023028403955499464;59.11348146203757;0.4222763486888194;0.10000599219893486;0.23367269345690955
2020-09-01;0.9742346767730432;44.53877150114855;12.832902073520593;19.66705724641305;0.8775920081942225;0.029031644918252355;0.023001574438914735;59.132169550903335;0.4213063677053997;0.09993877240796266;0.23322926729048032
2020-09-02;0.9675798453153012;44.478734130977124;12.800046336089714;19.694091198238358;0.8758831241700497;0.029229360335264506;0.022965675830074646;59.15556430218965;0.4204332595189605;0.09987148684837767;0.23281380463147414
2020-09-03;0.9626588167009544;44.418298635903916;12.77666060355234;19.71755686901315;0.8744042859775395;0.02943409502475656;0.022920675706880035;59.18394413335593;0.4196825158195417;0.0998027657784797;0.2324218055233563
2020-09-04;0.9594698757407323;44.36166404063139;12.76303981721565;19.736470740140238;0.8731623841276037;0.02964393938132856;0.022866784050169876;59.21725534543948;0.41908793965956953;0.0997311103998859;0.23204838454664667
2020-09-05;0.9579842602402664;44.31332902282292;12.75916723170061;19.749640520702275;0.8721520287637594;0.02985702663061959;0.022804488165886386;59.255042207489396;0.4186908465052191;0.09965487038455563;0.23168836101854123
2020-09-06;0.9581438315186626;44.27805178193816;12.764657184897041;19.755685106649832;0.8713529868659671;0.030071578575388426;0.022734588496393458;59.29637654786232;0.4185392496710225;0.09957222169524604;0.23133634733472053
2020-09-07;0.9598585745945292;44.260809078110626;12.7786968930986;19.753055114398528;0.8707275962998207;0.03028595101730496;0.022658235272217893;59.33978689795331;0.41868702600617697;0.09948114486443159;0.23098683597141312
2020-09-08;0.9630126211645433;44.266439107572076;12.800357632966046;19.74043589111522;0.8702275510954005;0.0304988417665377;0.022576655432769502;59.38388080128952;0.4191800647445702;0.09938010104250841;0.23063504875357602
2020-09-09;0.967470117064838;44.29928257462326;12.828905068515018;19.71715139246201;0.8698006693609946;0.030709498669291548;0.02249088019241671;59.42796691502305;0.42004238641748937;0.09926870888881295;0.23027778587284314
2020-09-10;0.9730776797987092;44.3631972261208;12.86376331998005;19.68307371752516;0.8693926303324131;0.03091765577043185;0.02240176791205225;59.47193360507998;0.4212791930594502;0.09914759827826561;0.22991335169196364
2020-09-11;0.9796667257193897;44.46156966462031;12.904478344009028;19.63853371027155;0.8689487041059569;0.0311234696994931;0.022310027390198977;59.51612754208845;0.4228798814857328;0.09901826504284758;0.22954148109680636
2020-09-12;0.9870556822061408;44.597324054401106;12.950680682776063;19.58423264032275;0.8684154794871165;0.0313274563066678;0.022216241487819664;59.56123230924905;0.4248210191214206;0.09888292668492353;0.22916326656549457
2020-09-13;0.9950521016920235;44.772927381712144;13.002047627417081;19.521154929962332;0.8677425954279885;0.031530427533112484;0.022120891015950935;59.60814698748056;0.42706928344226075;0.09874437891282642;0.22878108598118185
2020-09-14;1.0034546957006145;44.99039097682292;13.058264832733963;19.450481857249464;0.8668844813945334;0.03173342846398599;0.022024378827875262;59.657864649482605;0.4295843673706034;0.09860585277695484;0.22839853107922176
2020-09-15;1.0120553081364212;45.25126805118059;13.118987415438086;19.37350613679653;0.8658021116997768;0.03193767448302577;0.021927054067749897;59.71135067280731;0.43232185395867334;0.09847087212681171;0.22802033629094262
2020-09-16;1.0206408479578462;45.556647048540256;13.183800567367825;19.291547260082975;0.8644647783600081;0.03214448842415385;0.02182923653540748;59.76942077263258;0.43523606438987994;0.09834311106587942;0.22765230762485458
2020-09-17;1.0289952020483075;45.907140654747415;13.252179718168275;19.205867466033958;0.8628518863765451;0.032355237598573824;0.02173124113241381;59.832618657699086;0.4382828837398615;0.0982262510519463;0.22730125111184468
2020-09-18;1.0369089975049965;46.30267866389039;13.32350779946811;19.117674805780933;0.8609581137863825;0.032571223838730914;0.021633410578395615;59.90124757177346;0.44141967480052524;0.09812364765424272;0.226974202962869
2020-09-19;1.04418938704621;46.7422963329919;13.397092152456551;19.028126579513994;0.8587985992687065;0.032793573148748645;0.02153614814515543;59.975401322332864;0.4446051786431954;0.09803799622047268;0.22667765802942944
2020-09-20;1.0506698784745447;47.22391823226029;13.472181140567276;18.938333024620803;0.8564141578394676;0.03302312483115895;0.02143995037430157;60.05499476614672;0.4477994061845903;0.09797099611818348;0.2264167958632142
2020-09-21;1.0562202274806847;47.74413768737484;13.54798053653518;18.849361139382133;0.8538765231201486;0.03326031997732531;0.021345439738066;60.13979374237472;0.45096352488152125;0.09792301328093926;0.2261947037254164
2020-09-22;1.0607564104369982;48.29799202134803;13.623669758989605;18.762238531200282;0.8512936120992217;0.03350508923762863;0.021253397193655987;60.22944446169554;0.4540597445532212;0.09789274088936122;0.2260115960277763
2020-09-23;1.0642330453746554;48.87952265597968;13.698441530404082;18.677899745619037;0.8487949896514375;0.033756870414642384;0.021164702502916518;60.32346451574935;0.4570535036962184;0.09787731487125922;0.22586515416053804
2020-09-24;1.0666359143773512;49.48233184982308;13.771541546063414;18.5971324104159;0.8465173375847435;0.03401462529889629;0.021080274305183506;60.421233401405864;0.4599156625891119;0.09787242763071875;0.22575086242196235
2020-09-25;1.0679745919298307;50.100136668521266;13.842308234775881;18.52052310131208;0.8445899152583449;0.034276855803448365;0.02100100985535166;60.52198260809908;0.46262470664340033;0.09787244029255059;0.22566234028125623
2020-09-26;1.068275180643006;50.7273208272872;13.910212686761001;18.448402850537462;0.8431199981037288;0.03454161950108622;0.020927724335292996;60.62478533027872;0.4651689629143356;0.09787049389286266;0.2255916714264897
2020-09-27;1.0675731533982202;51.359485033821564;13.97489881487;18.38079223959293;0.8421782811227123;0.034806544713966325;0.020861089648900644;60.72854588182961;0.46754883192326013;0.09785862007964169;0.22552973023555292
2020-09-28;1.065911088145145;51.993210166406215;14.03615018249662;18.317435446109748;0.8418080885441372;0.035069040620541156;0.02080164848251265;60.83196442508742;0.46977545983860713;0.09782890574242134;0.2254673739739032
2020-09-29;1.0633365029612734;52.625819953992924;14.093857153320295;18.257833839744972;0.8420345306605478;0.03532650734633476;0.02074982770025247;60.933501604071424;0.47186942709562707;0.09777465863469177;0.22539663411954583
2020-09-30;1.0598997871152154;53.255143500199566;14.147984384525422;18.201279152695125;0.8428736035124262;0.035576546297648975;0.020705951020017432;61.03134321191808;0.4738594523402239;0.09769157478036161;0.22531190772952178
2020-10-01;1.0556522233819856;53.87927791884071;14.198538674460277;18.14688627469114;0.8443412289089615;0.03581717099818771;0.0206702509274288;61.12336504645107;0.47578110963885656;0.09757890833349699;0.22521114964475486
2020-10-02;1.0506440965713557;54.49635129808235;14.2455371682699;18.093625743301377;0.8464622331857421;0.036047018668458705;0.02064287979537164;61.207098135308435;0.47767555608264184;0.09744064432173508;0.22509706609355218
2020-10-03;1.04491390231056;55.103422409426315;14.289128376369593;18.040896589165595;0.849276320129762;0.03626467319060673;0.020623613704068174;61.2805859422341;0.47956664338377725;0.097280500332363;0.22497443492589755
2020-10-04;1.0384954898106695;55.696762957455526;14.329546122162792;17.988395114174082;0.8528245822211415;0.036468730562476015;0.02061195887503784;61.34233576922484;0.48146619034585825;0.09710165152622514;0.2248490045311862
2020-10-05;1.0314252768397094;56.27214082980604;14.367063830487501;17.93598361650901;0.8571359425665803;0.036657865570987484;0.0206072572945532;61.39127118320545;0.4833792556701093;0.09690645783962815;0.22472639361072105
2020-10-06;1.0237495335176008;56.82510472019551;14.401949133408957;17.88355909291791;0.8622135234152957;0.036830899825231043;0.020608791575969655;61.42668561650184;0.48530940991564936;0.09669619305672776;0.22461099123013206
2020-10-07;1.0155317312911498;57.35127054771909;14.43441876601606;17.83092193198941;0.8680209383651359;0.03698687128179418;0.020615889126730298;61.44819724875546;0.48726400610792076;0.09647077551640365;0.22450485658984762
2020-10-08;1.0068491762616185;57.84638569711767;14.464641308891213;17.777847188799534;0.8744897443093925;0.037125045013902715;0.020627899897357013;61.4558002042057;0.48925134543550675;0.09622907516044438;0.2244078996909283
2020-10-09;0.9977896967181851;58.30639593885232;14.492740172147222;17.724155880821773;0.8815268204002017;0.03724492568684118;0.020644173574114584;61.44991713925244;0.4912778405027545;0.09596922209700805;0.22431806107412625
2020-10-10;0.9884483771466841;58.72751545424656;14.518796804173137;17.66978632759532;0.8890216808728469;0.03734627181314574;0.02066403628035283;61.43145322088626;0.49334517530808414;0.0956889167923646;0.2242314906411702
2020-10-11;0.9789243299307989;59.10630037111938;14.542854112748065;17.614865552049835;0.8968537310430463;0.037429111837102944;0.02068676685155815;61.40185145372055;0.4954474613067232;0.09538574207790869;0.22414272576422273
2020-10-12;0.9693174952372559;59.43972618849099;14.564920090378124;17.55978074965471;0.9048994775258019;0.037493762072703246;0.020711572751502087;61.363149265109186;0.49756838938946857;0.09505747720239686;0.22404486906851884
2020-10-13;0.9597259955387553;59.72527668521092;14.584970255228356;17.505115643156962;0.9130373046008882;0.03754077335926156;0.020737628022525285;61.31781596162693;0.49968378514767353;0.09470213260500213;0.22393016312598335
2020-10-14;0.9502434984156476;59.96103736449624;14.602950291187765;17.451586853721814;0.921152229208708;0.037570879536016705;0.02076411102828852;61.268591095592036;0.5017641622740255;0.09431798719738466;0.2237905660580301
2020-10-15;0.9409565778241125;60.14579368600172;14.618778889515609;17.399980230103655;0.9291406467380897;0.037584947680625765;0.020790242071586654;61.21832349470032;0.5037772765165572;0.09390362835373472;0.22361832882328594
2020-10-16;0.9319420644640792;60.279134276871716;14.632350797500589;17.351087064185332;0.9369150791043308;0.03758393003816939;0.020815320969389095;61.16981068081549;0.5056906831345209;0.09345799478089657;0.22340657499442712
2020-10-17;0.9232643765894941;60.361559243227994;14.643540082263815;17.305640114300854;0.9444089354779496;0.03756881755396031;0.020838764663076523;61.12563839303299;0.5074743010805506;0.092980422409836;0.22314988379903244
2020-10-18;0.9149728235778649;60.394593623230485;14.65220362023079;17.264249357212318;0.9515812944119543;0.03754059491493063;0.020860144933892176;61.08801993526516;0.5091029871535873;0.09247069341458082;0.22284487711209597
2020-10-19;0.9070988758172561;60.380905931700546;14.65818482486572;17.227337395465227;0.9584217140267095;0.037500197000503215;0.020879226281913497;61.0586350897737;0.5105591231306709;0.09192908842504109;0.2224908109422761
2020-10-20;0.8996580782666792;60.32412461540781;14.661327133722;17.195171751730392;0.9649443893232645;0.037448534711172675;0.020895933233916746;61.03867031851461;0.511831326687685;0.09135637753207876;0.22208923541014003
2020-10-21;0.8926519222559567;60.228659180564264;14.66148776372601;17.167896715266288;0.9711823426906115;0.0373865220146138;0.02091031788113386;61.028858141121724;0.5129131795751115;0.09075381448017661;0.22164365963235585
2020-10-22;0.8860696739705656;60.099525629680734;14.658551750350513;17.145564713749625;0.9771816461873782;0.037315104118227575;0.02092252765444895;61.02951557088304;0.5138019741870273;0.09012313397069766;0.22115922135682176
2020-10-23;0.8798901594723286;59.94217576683531;14.652446284955925;17.128167196045172;0.9829956722957122;0.03723528667672786;0.02093277333182524;61.04058153545753;0.5144974791651684;0.08946655195036043;0.22064236099781928
2020-10-24;0.8740835073293304;59.76232986975334;14.643155361795925;17.115665020672093;0.9886793685401521;0.037148165940248105;0.020941297263219413;61.06165325063125;0.51500072430882;0.08878676871146;0.22010049955741662
2020-10-25;0.8686128509724568;59.5658121835186;14.630734741968293;17.108018350821933;0.994283550634239;0.03705495974240255;0.02094834179190557;61.092021553220086;0.5153128048136723;0.08808697458224009;0.21954171978908
2020-10-26;0.8634359937656972;59.35838866388799;14.615327235911485;17.105216059842334;0.9998492086601118;0.0369570392186769;0.02095411784797375;61.13070523339725;0.5154337047366573;0.08737085793738705;0.21897444986139347
2020-10-27;0.8585070404768701;59.145606387784994;14.597178298870904;17.10730465117022;1.0054018211995206;0.03685596113336522;0.02095877368976875;61.17648443736221;0.5153611395772517;0.08664261520961294;0.21840714871361153
2020-10-28;0.853778891104337;58.932482352841156;14.57661810665769;17.11433404787143;1.010951824084382;0.0367533440838818;0.020962460941758618;61.2279204955683;0.5150927238150631;0.08590673351319912;0.2178480735324472
2020-10-29;0.8492057099133258;58.72319281281317;14.554043905550595;17.126302893092113;1.0164950804518849;0.036650745020829205;0.02096540074442456;61.28337504139783;0.5146281577939241;0.08516777448014819;0.2173050472319823
2020-10-30;0.8447453743918608;58.520762647175786;14.52990260332339;17.14310335642959;1.02201335106056;0.03654953592196278;0.02096795000100984;61.341028564151905;0.5139714341910472;0.08443015886023272;0.2167852251109812
2020-10-31;0.8403619087098768;58.32675434726535;14.504673561673147;17.16446544635839;1.0274747652810015;0.03645078046435643;0.020970667699013595;61.39889856019136;0.5131330641012052;0.08369795142877773;0.21629485990531605
2020-11-01;0.8360279058937637;58.140956316485834;14.47885154535865;17.18990083949441;1.0328342945851652;0.036355110557572054;0.020974381270739258;61.454857464180165;0.5121323223366703;0.08297464576010179;0.21583906451997473
2020-11-02;0.8317237729002284;57.96166612694233;14.452924968747151;17.21874288701907;1.038035866936306;0.03626280378262071;0.020980122249516654;61.50667835289298;0.5109956455588992;0.08226324624659612;0.2154218427569174
2020-11-03;0.8274369707438676;57.78597295504765;14.427354201658611;17.250186213773055;1.043014491367406;0.03617386052236867;0.020989061826336686;61.55208084013204;0.5097550466473856;0.08156634922762726;0.21504611658595116
2020-11-04;0.8231612516377603;57.61003936634473;14.402549885665943;17.283325976684683;1.0476983983552999;0.03608808075563032;0.02100244620374534;61.588777385445496;0.5084465426620143;0.08088622292782435;0.21471374955824238
2020-11-05;0.8188958944009754;57.42938274062743;14.378851214814322;17.317196863070293;1.0520112024895898;0.036005140514909564;0.021021531629877886;61.61452024468595;0.5071085931976286;0.0802248859451169;0.21442556607026997
2020-11-06;0.8146449387577748;57.239156721102866;14.35650413969539;17.350811919291086;1.055874094613307;0.03592466802779193;0.021047518988013006;61.62714929116318;0.5057805455291047;0.0795841840617006;0.21418136629186432
2020-11-07;0.81041641860063;57.03443313585753;14.335639460956948;17.383201306297558;1.0592080710738572;0.03584631957438397;0.021081487816022076;61.62464093216542;0.5045010827009749;0.07896586517607165;0.2139799366758923
2020-11-08;0.8062215938130787;56.81048487626275;14.316250787653056;17.41345108075699;1.0619362079651684;0.03576985509797743;0.021124329635625213;61.605158336862;0.5033066706268704;0.07837165217155084;0.21381905606957113
2020-11-09;0.8020741798490324;56.563070225136705;14.298172347354503;17.44074209874782;1.0639859882614036;0.03569521360330991;0.021176680483500375;61.56710317794644;0.5022300003304797;0.077803313546508;0.21369549754876613
2020-11-10;0.7979895739425474;56.28871910737395;14.28105664865873;17.464389133415313;1.065291689534631;0.035622588366428;0.021238852555093262;61.509169070703265;0.5012984216814333;0.07726273163399851;0.21360502619738783
2020-11-11;0.7939840765765142;55.98502168721405;14.26435201267646;17.483880288502856;1.0657968395081536;0.035552501962252084;0.021310764897524415;61.43039686933112;0.5005323653570088;0.07675196823396152;0.21354239315457985
2020-11-12;0.7900754016563554;55.65052395183175;14.247380586560807;17.498844240428;1.0654553314448452;0.035485763655673574;0.02139198324050277;61.330156969671215;0.4999466517288147;0.07627346556228874;0.21350195390916463
2020-11-13;0.7862831787728705;55.28462622955749;14.22941631593011;17.50901789594647;1.0642326195906175;0.03542342653876895;0.021481758853212164;61.208133695745246;0.499551783197243;0.075830244218042;0.21347828381025896
2020-11-14;0.7826294457828349;54.88748478812937;14.20976294396977;17.514214502536493;1.0621069992836891;0.03536674433320387;0.021579066470597735;61.064311833063016;0.4993552184916506;0.07542609792459773;0.21346679135850938
2020-11-15;0.7791391297443961;54.4599165729439;14.187832109818551;17.514292237812775;1.0590709751842353;0.035317127752518516;0.0216826413639254;60.8989653402676;0.4993626278860313;0.07506578474265897;0.21346432982041275
2020-11-16;0.7758405140034803;54.00330706967853;14.163221615865009;17.50912329664535;1.055132719794881;0.03527610029892162;0.021791015658140837;60.71264824063931;0.4995791285843058;0.07475521437576227;0.2134698076248723
2020-11-17;0.7727656889385037;53.51952120959168;14.135793922790143;17.49856349016558;1.0503176230215754;0.03524525335352215;0.021902554022500905;60.506187666062786;0.5000104997082018;0.07450163109247329;0.21348479785666247
2020-11-18;0.7699509835350558;53.010817178951555;14.105754912576034;17.482422369439785;1.0446699319575945;0.03522620040764823;0.022015488881264943;60.28067899805469;0.5006643763760031;0.07431379167430108;0.21351414695595913
2020-11-19;0.767437374581512;52.47976294610058;14.07373293323438;17.46043388822942;1.038254478351682;0.03522053027611522;0.022127955307979046;60.03748302313888;0.5015514222942566;0.07420213766490381;0.2135665824666276
2020-11-20;0.7652708698526824;51.929155280336936;14.04085810466675;17.432227623882678;1.0311584893356192;0.0352297591310939;0.02223802578011095;59.778224993030946;0.5026864800989247;0.07417896104490819;0.21365531934862353
2020-11-21;0.7635143224653217;51.361645566766455;14.008352656030077;17.397408359428308;1.0234728602085834;0.03525474697800897;0.022343916411854226;59.504706515899926;0.504085387320965;0.07425685769687294;0.21379221435527954
2020-11-22;0.7622430899037947;50.779858987646115;13.977456612567487;17.35559349934241;1.0152903635986368;0.035295820415275354;0.022444005219925275;59.2188637915404;0.5057634790749351;0.07444895621236004;0.21398795783243046
2020-11-23;0.7615406520500098;50.186515393932446;13.949353445501155;17.306451146615277;1.0067039175882277;0.03535289381813535;0.02253685080734435;58.92272727258929;0.5077340643626558;0.07476913659167864;0.21425226070172618
2020-11-24;0.7614941806818671;49.58455160451643;13.925095560984625;17.24973887937774;0.99780490352644;0.035425588913936726;0.022621211627398954;58.61838255816738;0.5100068744584204;0.07523223752344267;0.21459403555909695
2020-11-25;0.7621900520922386;48.97724486115985;13.905529509767492;17.185343260276838;0.9886815242361824;0.035513352757414254;0.022696065971929278;58.30793231690031;0.512586482044852;0.07585425085594213;0.21502157091728002
2020-11-26;0.7637092941112977;48.36833714545133;13.891220812331845;17.113320102842884;0.9794171934781836;0.03561557414380195;0.02276063280809042;57.99345903075913;0.5154706901262789;0.07665250177645902;0.2155426977011472
2020-11-27;0.7661278911408788;47.76197555117162;13.882478520227771;17.033877688303246;0.9700905603970497;0.03573159733854875;0.022814349608954416;57.67701902046898;0.518651202977902;0.07764577726136863;0.2161650610412707
2020-11-28;0.7695170068517733;47.16265281675628;13.879379251673477;16.947360745149915;0.9607755480624689;0.035860734361279914;0.022856851212863103;57.360636873222276;0.5221142666349133;0.07885443690248195;0.21689638270834655
2020-11-29;0.7739431169455269;46.57514760314612;13.881790670514894;16.85423517063281;0.9515413982406501;0.036002275889577565;0.022887949767784556;57.046300067064294;0.5258412797511366;0.08030050423093155;0.21774471342396212
2020-11-30;0.7794680448643668;46.00446406775171;13.889394400882896;16.755073459705923;0.9424527150036834;0.036155500851378426;0.022907615797189165;56.73595358949244;0.5298093762025881;0.08200773650264193;0.21871867427553104
2020-12-01;0.7861488938016927;45.4557702566658;13.901708390781815;16.650540794836648;0.9335695002526524;0.03631968477692104;0.022915960406230652;56.4314943515215;0.5339919812960914;0.08400167074303119;0.21982768643032347
2020-12-02;0.7940378688307845;44.93433481470789;13.918108756446777;16.541381739428683;0.9249471746940863;0.036494106982349596;0.022913218631179618;56.134765202715904;0.538359343869558;0.08630964367521833;0.22108218828648254
2020-12-03;0.803181983441407;44.44546149649639;13.9378511556751;16.42840746834039;0.9166365782695645;0.0366780566574214;0.022899733920999133;55.84754835749812;0.5428790469414045;0.08896078297803357;0.22249383911891046
2020-12-04;0.8136226452638068;43.994420951683864;13.960091752520107;16.31248346104215;0.9086839444964012;0.03687083792938638;0.022875943727558738;55.571558048448075;0.5475164998842218;0.09198596714015964;0.22407570817618455
2020-12-05;0.8253951162787505;43.586379253979906;13.983907847781591;16.19451757629534;0.901130843635417;0.037071773974119544;0.022842366170141952;55.30843222837225;0.5522354153643936;0.09541775099763591;0.22584244806257564
2020-12-06;0.8385278433728418;43.226322646896676;14.008318259676496;16.075448421804904;0.8940140900624455;0.037280210244093885;0.022799587730502113;55.059723149719126;0.5569982745067288;0.09929025386687672;0.2278104510982441
2020-12-07;0.8530416557129187;42.91897798960971;14.032303546959781;15.956233928059666;0.887365609686548;0.03749551688087589;0.0227482519266546;54.82688665754579;0.5617667839128393;0.10363900701771996;0.22999798719235273
2020-12-08;0.8689488260948443;42.66872840430967;14.05482617261362;15.837840032499626;0.8812122637334995;0.037717090377598565;0.02268904890675731;54.611270040810346;0.5665023282851519;0.10850075707457468;0.2324253215898649
2020-12-09;0.8862519941837717;42.47952365235913;14.074850710049047;15.721229378217178;0.8755756257019556;0.03794435455439777;0.02262270589872753;54.414098296405705;0.5711664224858944;0.1139132217925405;0.2351148106650369
2020-12-10;0.9049429504186054;42.35478480094213;14.091364195573771;15.607349930598504;0.8704717088061769;0.038176760907162606;0.022549978446580406;54.23645867120581;0.5757211668925845;0.11991479453383624;0.2380909737350797
2020-12-11;0.9250012803166918;42.29730278523047;14.103396730668825;15.49712341564085;0.865910641747961;0.03841378838721773;0.02247164236076627;54.07928335962467;0.5801297098985356;0.12654419367276268;0.2413805386583532
2020-12-12;0.9463928699996947;42.3091305239599;14.11004243537039;15.391433485149145;0.8618962912164617;0.03865494266678812;0.022388486306952338;53.94333024796345;0.5843567213483427;0.13384005308986285;0.24501245876516098
2020-12-13;0.9690682749821035;42.391468309322725;14.110480849746663;15.291113516639323;0.8584258301030226;0.03889975494235111;0.022301304955667744;53.82916161232616;0.5883688805935078;0.14184044988344274;0.24901789844835986
2020-12-14;0.9929609556337652;42.54454226588499;14.103998874057769;15.196933959583214;0.8554892510443596;0.039147780325308405;0.02221089261394545;53.73712069431535;0.5921353827012213;0.15058236543506384;0.2534301845184505
2020-12-15;1.0179853842608868;42.76747575849899;14.090013329644718;15.109589144657253;0.8530688255768015;0.039398595866858586;0.022118037259493878;53.66730609828031;0.595628466148364;0.16010107602129836;0.2582847202067108
2020-12-16;1.0440350304594679;43.05815372659861;14.068094211857328;15.029683478950014;0.8511385099023251;0.03965179826155882;0.022023514897967545;53.619543975793405;0.5988239650812216;0.17042946927360847;0.26361885848369027
2020-12-17;1.070980233293938;43.41308003254115;14.037988693339075;14.95771695769556;0.8496632990392304;0.03990700127187073;0.021928084164539025;53.593357987494244;0.601701888917067;0.18159728295872204;0.26947173115274325
2020-12-18;1.0986659709540354;43.82722803550156;13.99964592066925;14.894069932091865;0.8485985319618379;0.04016383291402098;0.021832481092171587;53.5879370596865;0.6042470317041932;0.19363026279074194;0.2758840299833025
2020-12-19;1.126909540856024;44.293884740532896;13.953242629645185;14.838987083204776;0.8478891512297033;0.04042193244380025;0.021737413970729046;53.60210098332134;0.6064496132394561;0.206549236301212;0.2828977359707145
2020-12-20;1.155498165690426;44.80448902545707;13.899209584289911;14.792560563922411;0.8474689215724552;0.040680947179499036;0.02164355822331948;53.634263936474746;0.6083059534639215;0.22036910019256828;0.2905557926534575
2020-12-21;1.1841865436865318;45.34846461688541;13.838258821911635;14.754712284491891;0.8472596129359957;0.0409405291980547;0.021551551229043852;53.68239604833967;0.6098191811146377;0.23509771909222235;0.29890171928964476
2020-12-22;1.2126943643714152;45.9130486714812;13.771411661138668;14.725175332423124;0.8471701546135963;0.04120033193967793;0.021461987024607262;53.743983163315335;0.6109999770005402;0.2507347342176067;0.3079791595984578
2020-12-23;1.240711410678171;46.48462048140919;13.699904869742555;14.703516593010926;0.8471031044410661;0.04145994501336509;0.021375361421774434;53.81638762896083;0.6118656692519191;0.26727113107278144;0.3178265553708919
2020-12-24;1.2679026791098822;47.050028118938705;13.625097422101033;14.689158538724405;0.846961106006887;0.04171882898033822;0.021292016880546147;53.89720773844834;0.6124393618130638;0.2846887163054182;0.32847174692913406
2020-12-25;1.2939135489810267;47.59791438227128;13.548377722624064;14.681400230775063;0.8466533436215363;0.04197625015645182;0.021212087088475554;53.984636091281274;0.6127490944452706;0.3029595046256113;0.3399264965903946
2020-12-26;1.318375034236669;48.12004335778545;13.471071159245477;14.679437590616411;0.8461020047816327;0.04223121548751032;0.021135441211878315;54.07781711244807;0.6128270319298194;0.32204501760585047;0.35218093235115966
2020-12-27;1.340930065993325;48.61083364095996;13.394400247059227;14.682391207112143;0.8452438472072001;0.04248254076505301;0.02106172750074439;54.176645558852734;0.6127083518412144;0.3418934931007085;0.36520338720491946
2020-12-28;1.361259930018291;49.06689413302572;13.319444830642034;14.689333564137577;0.8440317902365763;0.04272891908772354;0.02099041656525826;54.28156445047839;0.6124301554999398;0.3624370131940622;0.3789401584912857
2020-12-29;1.3791108948543196;49.486562971486954;13.247102222810902;14.699315776555391;0.8424365369031945;0.04296898968664468;0.020920844359102627;54.39336243680848;0.6120303985869716;0.3835885558500623;0.3933151904432
2020-12-30;1.3943210624610705;49.86944993362158;13.178047171831071;14.711393927317348;0.8404482314023066;0.043201407245488675;0.020852254922484527;54.51297055420335;0.6115468377099167;0.40523897705964335;0.40822968530249926
2020-12-31;1.4068474667464792;50.21598247914684;13.112691567343111;14.724655100580433;0.8380781548773397;0.04342491185131989;0.020783842951288527;54.641258295367386;0.6110159891252076;0.4272539321847776;0.42356165060941386
